rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
17,Ansam Group,['Ansam Group'],,,Ansam_8232616,Responsable Applicatif,True,authentication_required,,3283.3,3075.5,6191.2,9474.5,0,5B68F963CE9964AD35609AAFB85CCC56,207.5,0,12539620.0
18,Wavestone,['Wavestone'],,,Wavestone_62655224,Consultant Agile Transformation Schweiz (all genders),True,form_processed,,8441.9,8242.3,8052.3,16494.2,3,F7000A0A9F2FCF05CB53551B25B975EB,199.3,0,10034344.0
19,DeepJudge,['DeepJudge'],,,DeepJudge_6013c74a-3165-44d2-a66a-0a5a6a8f5c88,Frontend Engineer,True,form_processed,,2278.2,2058.1,9476.0,11754.2,0,5B68F963CE9964AD35609AAFB85CCC56,219.2,0,14876472.0
20,Kanton Luzern,['Kanton Luzern'],,,Kanton_Luzern_gen_67cc89d18824,KI-Engineer / KI-Plattform-Spezialist/in (a),True,form_processed,,2291.4,2079.9,10055.2,12346.6,2,B2704C259DD61DDFF4EEAFBB8ACB47B8,211.0,0,4232364.0
21,Microsoft,['Microsoft'],,,Microsoft_1970393556933021,Principal Forward Deployed Engineer - Software Engineer,True,no_application_form,,12079.5,11884.9,11755.8,23835.2,0,5B68F963CE9964AD35609AAFB85CCC56,194.1,0,37318756.0
22,SonarSource,['SonarSource'],,,SonarSource_13148e9e-7cb4-4c19-ab5d-e1f5dc352ae0,AI Researcher - Post-Training,True,form_processed,,5701.4,5489.7,12097.7,17799.1,4,B9F1FEFC6FA1568AD5A2C91592BF367E,211.3,0,7757596.0
23,Julius Bär,['Julius Bär'],,,JuliusBaer_r-18971,Senior System Architect ML & AI 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,216.3,0.0,12207.0,12423.3,8,1DAB19AF27BDA613E861F71E9DD252B1,215.9,0,
24,Vaudoise,['Vaudoise'],,,Vaudoise_65778086,Senior Fullstack Engineer & Technical Leader (.NET / Angular / Azure) (h/f/x) - 80-100 %,True,form_processed,,3339.0,3128.0,12347.8,15686.7,2,B2704C259DD61DDFF4EEAFBB8ACB47B8,210.6,0,4037596.0
25,EPAM,['EPAM'],,,epam_bltlhinbqhlvbryudmk,OMS Lead Engineer,True,form_processed,,9486.5,9279.8,12424.8,21911.3,8,1DAB19AF27BDA613E861F71E9DD252B1,206.2,0,27953196.0
26,Hoshii AG,['Hoshii AG'],,,HoshiiAG_16520465,Forward-Deployed Software Engineer,True,no_application_form,,7944.1,7737.8,13734.3,21678.5,6,FD4D6C82983903445E002B34BEB6901E,205.6,0,72341640.0
27,BS-Team,['BS-Team'],,,BSTeam_37987,Expert SharePoint M365,True,form_processed,,9912.3,9696.2,14140.6,24052.9,5,813A83654647B23C2D7028A94125EAAF,215.7,0,20576264.0
28,Salesforce,['Salesforce'],,,Salesforce_JR350790,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,218.3,0.0,14185.7,14404.0,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,217.9,0,
29,Thomson Reuters,['Thomson Reuters'],,,ThomsonReuters_JREQ200738,Senior Product Security Engineer,True,skipped_by_metadata,declared_mode_account,203.5,0.0,14405.0,14608.5,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,203.0,0,
30,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10128744,ICT-System-Spezialist/-in Senior (1211),True,authentication_required,,6976.9,6780.9,14609.6,21586.5,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,195.6,0,16379884.0
31,Wavestone,['Wavestone'],,,Wavestone_64928931,Scrum Master Agile Transformation Schweiz (all genders),True,form_processed,,8040.9,7827.1,15449.9,23490.8,9,32078F65BDF7E3C4A3CB894ADD78D57D,213.3,0,21318760.0
32,Rivia,['Rivia'],,,Rivia_am9icG9zdDovIlEPtanzFeYrUQtUf4ic,Senior Infrastructure Engineer,True,form_processed,,6020.9,5813.8,15688.1,21709.0,2,B2704C259DD61DDFF4EEAFBB8ACB47B8,206.7,0,49386812.0
33,CSS,['CSS'],,,CSS_679e9fe7,Senior Java & Integration Engineer (w/m) 80-100%,True,form_processed,,7835.9,7628.0,16263.1,24099.0,7,10AD5F3231BD8E193BE944F26A481FB6,206.4,0,6930052.0
34,Baker Hughes,['Baker Hughes'],,,BakerHughes_R164293,Software Engineer - Embedded Software (d/f/m),True,skipped_by_metadata,declared_mode_account,199.5,0.0,16498.9,16698.4,3,F7000A0A9F2FCF05CB53551B25B975EB,198.0,0,
35,AutoForm,['AutoForm'],,,AutoForm_5158,(Senior) Software Engineer (m/f) 80–100%,True,form_processed,,5964.1,5766.9,16699.3,22663.4,3,F7000A0A9F2FCF05CB53551B25B975EB,196.9,0,6043552.0
36,AutoForm,['AutoForm'],,,AutoForm_5157,(Senior) Software Engineer (m/f) 80-100%,True,form_processed,,4878.6,4665.2,17800.5,22679.0,4,B9F1FEFC6FA1568AD5A2C91592BF367E,213.0,0,5994060.0
37,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10123612,ICT DevOps Engineer Data & Analytics Senior,True,authentication_required,,4073.0,3860.2,21587.5,25660.5,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,212.5,0,16481440.0
38,Digital Wave Finance AG,['Digital Wave Finance AG'],,,DigitalWaveFinanceAG_B1B5C73CAF,C# Developer Platform,True,form_processed,,5088.2,4872.8,21680.0,26768.1,6,FD4D6C82983903445E002B34BEB6901E,214.9,0,24176676.0
39,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_1ba9e9f4c1f8,Input Engineer Dokumentenmanagement (m/w/d),True,form_processed,,3700.0,3483.6,21710.1,25410.1,2,B2704C259DD61DDFF4EEAFBB8ACB47B8,216.1,0,4314644.0
40,SonarSource,['SonarSource'],,,SonarSource_063c3fa2-788a-4e2b-b35e-80ff7b122739,Sales Solutions Engineer - EMEA,True,form_processed,,2934.5,2718.6,21912.8,24847.2,8,1DAB19AF27BDA613E861F71E9DD252B1,215.2,0,5359764.0
41,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_49C70CEE5E,Frontend Developer (Angular),True,form_processed,,5071.0,4852.9,22664.7,27735.7,3,F7000A0A9F2FCF05CB53551B25B975EB,217.7,0,37077020.0
42,Brack,['Brack'],,,Brack_gen_e9539f58830f,Senior Software Engineer,True,form_processed,,8229.5,8025.6,22681.0,30910.6,4,B9F1FEFC6FA1568AD5A2C91592BF367E,203.5,0,4463196.0
43,ti&m,['ti&m'],,,TiM_dad56f23-70a7-49c9-8b73-5b69ff18d9c5,Praktikum Java/Kotlin,True,no_application_form,,10867.4,10658.1,23491.9,34359.3,9,32078F65BDF7E3C4A3CB894ADD78D57D,209.0,0,11485092.0
44,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17244,Test Analyst,True,workflow_failed,,61886.6,61681.2,23836.1,85722.7,0,5B68F963CE9964AD35609AAFB85CCC56,204.8,0,48506980.0
45,Salesforce,['Salesforce'],,,Salesforce_JR349194,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.1,0.0,24054.1,24270.2,5,813A83654647B23C2D7028A94125EAAF,215.8,0,
46,Salesforce,['Salesforce'],,,Salesforce_JR349201,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.4,0.0,24100.6,24317.0,7,10AD5F3231BD8E193BE944F26A481FB6,215.9,0,
47,Salesforce,['Salesforce'],,,Salesforce_JR349191,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.7,0.0,24271.1,24487.7,5,813A83654647B23C2D7028A94125EAAF,216.3,0,
48,Salesforce,['Salesforce'],,,Salesforce_JR349988-1,Senior Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,215.8,0.0,24318.2,24534.0,7,10AD5F3231BD8E193BE944F26A481FB6,215.4,0,
49,Eraneos,['Eraneos'],,,Eraneos_JR100288,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,216.8,0.0,24488.7,24705.6,5,813A83654647B23C2D7028A94125EAAF,216.4,0,
50,Eraneos,['Eraneos'],,,Eraneos_JR100287,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,216.9,0.0,24535.2,24752.1,7,10AD5F3231BD8E193BE944F26A481FB6,216.0,0,
51,BCG,['BCG'],,,BCG_794,"AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,50879.2,50663.0,24707.4,75586.6,5,813A83654647B23C2D7028A94125EAAF,215.9,0,36821008.0
52,BCG,['BCG'],,,BCG_795,"Senior AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,20887.9,20671.4,24753.2,45641.0,7,10AD5F3231BD8E193BE944F26A481FB6,216.0,0,17798888.0
53,BCG,['BCG'],,,BCG_799,"Senior AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40441.8,40225.2,24849.1,65290.9,8,1DAB19AF27BDA613E861F71E9DD252B1,216.0,0,35223364.0
54,BCG,['BCG'],,,BCG_802,"AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,40239.1,40039.0,25411.2,65650.3,2,B2704C259DD61DDFF4EEAFBB8ACB47B8,199.7,0,29237432.0
55,NZZ,['NZZ'],,,NZZ_c3a0f054-8a9c-4fc9-bc4c-ed1cecbedd07,Data Generalist / Senior Data Scientist-Engineer (w/m) 80 - 100%,True,form_processed,,7470.9,7275.6,25661.6,33132.5,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,195.0,0,6448136.0
56,Pax,['Pax'],,,Pax_10094251,Senior Data Engineer (w/m/d),True,form_processed,,5974.4,5766.1,26769.5,32743.9,6,FD4D6C82983903445E002B34BEB6901E,208.0,0,18381720.0
57,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17171,AI Tech Lead,True,workflow_failed,,40324.6,40038.6,27737.2,68061.8,3,F7000A0A9F2FCF05CB53551B25B975EB,285.4,0,42416020.0
58,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_238727d9ac12,Fullstack DevOps Engineer (m/w/d),True,form_processed,,3960.3,3752.1,30911.6,34871.9,4,B9F1FEFC6FA1568AD5A2C91592BF367E,207.8,0,3920924.0
59,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_CC933BBD7A,Linux System Engineer,True,form_processed,,6070.5,5857.0,32745.4,38815.9,6,FD4D6C82983903445E002B34BEB6901E,213.2,0,32281364.0
60,Eraneos,['Eraneos'],,,Eraneos_JR100116,(Senior) Consultant Solution Architect Financial Services 80-100%,True,skipped_by_metadata,declared_mode_account,213.2,0.0,33134.0,33347.2,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,212.8,0,
61,RUAG,['RUAG'],,,RUAG_gen_a982422a50b7,AI Engineer C5I,True,form_processed,,4327.8,4108.9,33348.5,37676.2,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,218.5,0,10877440.0
62,RUAG,['RUAG'],,,RUAG_gen_92274acc2551,Software Engineer C5I,True,form_processed,,5314.3,5094.1,34360.8,39675.1,9,32078F65BDF7E3C4A3CB894ADD78D57D,219.8,0,10783224.0
63,ti&m,['ti&m'],,,TiM_9feefbec-a75c-4822-82a8-f9141ce4d24d,Senior Fullstack Engineer (Java & Angular),True,no_application_form,,5753.4,5547.0,34873.3,40626.8,4,B9F1FEFC6FA1568AD5A2C91592BF367E,205.8,0,12898812.0
64,Arina,['Arina'],,,Arina_16298292,Forensic Solution Engineer m/w/d,True,no_application_form,,8867.3,8655.7,37678.0,46545.3,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,211.2,0,58561564.0
65,Richemont,['Richemont'],,,Richemont_jr129923,Ingénieur R&I Firmware & Architecture Ultra Low Power (H/F),True,no_application_form,,2605.1,2398.5,38817.5,41422.6,6,FD4D6C82983903445E002B34BEB6901E,206.2,0,10445872.0
66,BS-Team,['BS-Team'],,,BSTeam_36773,Chef de Projet IT,True,form_processed,,3525.6,3308.5,39676.4,43202.0,9,32078F65BDF7E3C4A3CB894ADD78D57D,216.8,0,20848380.0
67,Monolithic Power Systems,['Monolithic Power Systems'],,,MonolithicPower_R-1456,IT Infrastrucure Engineer,True,skipped_by_metadata,declared_mode_account,217.0,0.0,40628.0,40845.1,4,B9F1FEFC6FA1568AD5A2C91592BF367E,216.5,0,
68,Eraneos,['Eraneos'],,,Eraneos_JR100263,Enterprise Solution Architect 80-100%,True,skipped_by_metadata,declared_mode_account,218.8,0.0,40846.5,41065.3,4,B9F1FEFC6FA1568AD5A2C91592BF367E,218.2,0,
69,Eraneos,['Eraneos'],,,Eraneos_JR100258,(Senior) Data Analytics Consultant 60-100%,True,skipped_by_metadata,declared_mode_account,215.9,0.0,41066.7,41282.6,4,B9F1FEFC6FA1568AD5A2C91592BF367E,215.3,0,
70,Destinus,['Destinus'],,,Destinus_47D8F41867,IT Security Engineer,True,form_processed,,14885.4,14674.5,41283.9,56169.3,4,B9F1FEFC6FA1568AD5A2C91592BF367E,210.4,0,35499072.0
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,3559.6,3351.5,41424.6,44984.2,6,FD4D6C82983903445E002B34BEB6901E,207.6,0,22575168.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,2842.2,2632.7,43204.0,46046.2,9,32078F65BDF7E3C4A3CB894ADD78D57D,208.3,0,16564448.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,10649.0,10432.9,44986.0,55635.0,6,FD4D6C82983903445E002B34BEB6901E,215.5,0,16042092.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,workflow_failed,,48629.1,48412.2,45642.3,94271.3,7,10AD5F3231BD8E193BE944F26A481FB6,216.5,0,34019016.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,9554.8,9356.5,46048.3,55603.1,9,32078F65BDF7E3C4A3CB894ADD78D57D,197.6,0,7302784.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,form_processed,,8945.3,8743.1,46547.1,55492.3,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,201.4,0,19553500.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,2623.9,2415.5,55493.9,58117.8,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,207.7,0,14195856.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,219.0,0.0,55604.7,55823.7,9,32078F65BDF7E3C4A3CB894ADD78D57D,218.5,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,no_application_form,,24798.0,24593.3,55636.7,80434.7,6,FD4D6C82983903445E002B34BEB6901E,204.3,0,26431908.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,no_application_form,,21990.7,21778.2,55825.1,77815.8,9,32078F65BDF7E3C4A3CB894ADD78D57D,212.0,0,43904180.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,5573.9,5354.2,56171.1,61745.1,4,B9F1FEFC6FA1568AD5A2C91592BF367E,219.1,0,53666232.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,no_application_form,,16921.3,16720.5,58119.4,75040.7,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,200.2,0,16365124.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,form_processed,,8450.2,8239.0,61746.4,70196.6,4,B9F1FEFC6FA1568AD5A2C91592BF367E,210.5,0,25321608.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,workflow_failed,,48289.3,48085.4,65292.8,113582.1,8,1DAB19AF27BDA613E861F71E9DD252B1,203.3,0,33748992.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,workflow_failed,,48291.2,48089.2,65651.7,113942.8,2,B2704C259DD61DDFF4EEAFBB8ACB47B8,201.3,0,53244132.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,workflow_failed,,48304.3,48089.7,68062.8,116367.1,3,F7000A0A9F2FCF05CB53551B25B975EB,214.1,0,92140532.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,no_application_form,,8011.3,7804.5,70197.9,78209.2,4,B9F1FEFC6FA1568AD5A2C91592BF367E,206.4,0,16174684.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,no_application_form,,11043.0,10843.6,75042.2,86085.2,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,198.7,0,16157500.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,workflow_failed,,48483.8,48278.5,75588.1,124071.8,5,813A83654647B23C2D7028A94125EAAF,204.8,0,34537744.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,form_processed,,8093.2,7883.3,77817.6,85910.8,9,32078F65BDF7E3C4A3CB894ADD78D57D,209.4,0,4120176.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,11505.7,11304.2,78210.8,89716.5,4,B9F1FEFC6FA1568AD5A2C91592BF367E,200.8,0,3891848.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,6664.9,6470.5,80435.9,87100.8,6,FD4D6C82983903445E002B34BEB6901E,194.1,0,4096436.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,workflow_failed,,48387.4,48197.8,85724.3,134111.7,0,5B68F963CE9964AD35609AAFB85CCC56,188.9,0,89322468.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,2264.1,2055.5,85912.0,88176.1,9,32078F65BDF7E3C4A3CB894ADD78D57D,208.2,0,12040580.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,form_processed,,8044.1,7821.8,86087.0,94131.1,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,221.7,0,8697184.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,20294.0,20073.9,87102.3,107396.3,6,FD4D6C82983903445E002B34BEB6901E,219.7,0,9727616.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,no_application_form,,9396.2,9176.7,88177.2,97573.5,9,32078F65BDF7E3C4A3CB894ADD78D57D,218.9,0,16313840.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,authentication_required,,7667.6,7456.6,89718.3,97385.9,4,B9F1FEFC6FA1568AD5A2C91592BF367E,210.4,0,16434916.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,generic_form,,9690.3,9480.5,94133.8,103824.1,1,1C75E5B189C08E0C4EE2CE9C026CDB6E,209.2,0,
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,workflow_failed,,48274.8,48071.6,94272.9,142547.7,7,10AD5F3231BD8E193BE944F26A481FB6,202.4,0,37611552.0
