rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
12,Expleo,['Expleo'],,,Expleo_50717,Business Analyst,True,skipped_by_metadata,declared_mode_account,217.9,0.0,417.7,635.6,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,217.5,0,
13,Salesforce,['Salesforce'],,,Salesforce_JR350958,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.7,0.0,636.7,853.4,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,216.4,0,
14,Salesforce,['Salesforce'],,,Salesforce_JR350960,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,218.1,0.0,854.5,1072.7,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,217.8,0,
15,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10160647,ICT-System-Spezialist/-in Senior (1327),True,workflow_failed,,28307.6,28096.1,1073.5,29381.1,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,210.6,0,6348812.0
16,Mimic,['Mimic'],,,Mimic_am9icG9zdDpf_w-swC05rWf8pz7dagbB,"Robotics Engineer, Model Deployment",True,form_processed,,27639.0,27447.6,11311.9,38950.9,1,41074E79A2D6A3453F4A44BFBD63244A,190.4,0,46314628.0
17,Ansam Group,['Ansam Group'],,,Ansam_8232616,Responsable Applicatif,True,authentication_required,,7291.2,7082.1,11313.2,18604.3,0,41FA6299A2C1146A1A90384FD7C630D9,208.4,0,11341604.0
18,Wavestone,['Wavestone'],,,Wavestone_62655224,Consultant Agile Transformation Schweiz (all genders),True,form_processed,,9452.1,9234.4,12299.3,21751.3,4,61BD3E011FB4105D80BD2209F1803016,217.2,0,1872216.0
19,DeepJudge,['DeepJudge'],,,DeepJudge_6013c74a-3165-44d2-a66a-0a5a6a8f5c88,Frontend Engineer,True,form_processed,,7130.3,6921.5,13561.9,20692.2,3,6FACE824EF00EB1F96FBD65EDCFE8303,208.4,0,14315716.0
20,Kanton Luzern,['Kanton Luzern'],,,Kanton_Luzern_gen_67cc89d18824,KI-Engineer / KI-Plattform-Spezialist/in (a),True,form_processed,,3614.2,3396.0,17608.8,21223.0,2,A0866A5DF7ADBCBA73F4C7C08CA1DAC3,217.7,0,4237656.0
21,Microsoft,['Microsoft'],,,Microsoft_1970393556933021,Principal Forward Deployed Engineer - Software Engineer,True,no_application_form,,20252.2,20037.6,18606.1,38858.3,0,41FA6299A2C1146A1A90384FD7C630D9,214.1,0,32669312.0
22,SonarSource,['SonarSource'],,,SonarSource_13148e9e-7cb4-4c19-ab5d-e1f5dc352ae0,AI Researcher - Post-Training,True,form_processed,,5604.4,5390.3,19909.8,25514.3,8,EF017EEC74C87245F0D1E98CD0E8D91E,212.9,0,7608556.0
23,Julius Bär,['Julius Bär'],,,JuliusBaer_r-18971,Senior System Architect ML & AI 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,215.8,0.0,19911.1,20126.9,7,BBA3CD8C835EF860EE26EB6B9D92A278,215.3,0,
24,Vaudoise,['Vaudoise'],,,Vaudoise_65778086,Senior Fullstack Engineer & Technical Leader (.NET / Angular / Azure) (h/f/x) - 80-100 %,True,form_processed,,4009.6,3795.8,19926.0,23935.6,6,D9954527522CA98782FAA5B0852EF42D,213.4,0,5108228.0
25,EPAM,['EPAM'],,,epam_bltlhinbqhlvbryudmk,OMS Lead Engineer,True,no_application_form,,6910.7,6700.3,20128.1,27038.8,7,BBA3CD8C835EF860EE26EB6B9D92A278,210.0,0,15396744.0
26,Hoshii AG,['Hoshii AG'],,,HoshiiAG_16520465,Forward-Deployed Software Engineer,True,no_application_form,,10775.0,10581.9,20693.5,31468.5,3,6FACE824EF00EB1F96FBD65EDCFE8303,192.5,0,39348408.0
27,BS-Team,['BS-Team'],,,BSTeam_37987,Expert SharePoint M365,True,form_processed,,18099.9,17883.1,21224.3,39324.2,2,A0866A5DF7ADBCBA73F4C7C08CA1DAC3,216.4,0,19183712.0
28,Salesforce,['Salesforce'],,,Salesforce_JR350790,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.0,0.0,21752.6,21968.6,4,61BD3E011FB4105D80BD2209F1803016,215.4,0,
29,Thomson Reuters,['Thomson Reuters'],,,ThomsonReuters_JREQ200738,Senior Product Security Engineer,True,skipped_by_metadata,declared_mode_account,217.6,0.0,21969.8,22187.5,4,61BD3E011FB4105D80BD2209F1803016,217.1,0,
30,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10128744,ICT-System-Spezialist/-in Senior (1211),True,authentication_required,,18083.1,17865.2,22188.5,40271.6,4,61BD3E011FB4105D80BD2209F1803016,217.6,0,16507336.0
31,Wavestone,['Wavestone'],,,Wavestone_64928931,Scrum Master Agile Transformation Schweiz (all genders),True,form_processed,,10971.2,10777.1,23936.7,34907.9,6,D9954527522CA98782FAA5B0852EF42D,193.7,0,12630440.0
32,Rivia,['Rivia'],,,Rivia_am9icG9zdDovIlEPtanzFeYrUQtUf4ic,Senior Infrastructure Engineer,True,form_processed,,13544.0,13339.7,25515.5,39059.5,8,EF017EEC74C87245F0D1E98CD0E8D91E,203.9,0,50034720.0
33,CSS,['CSS'],,,CSS_679e9fe7,Senior Java & Integration Engineer (w/m) 80-100%,True,form_processed,,8631.0,8413.4,26776.8,35407.8,5,0E50344F2C735EBB5315F9A3AB1A9539,217.1,0,7625708.0
34,Baker Hughes,['Baker Hughes'],,,BakerHughes_R164293,Software Engineer - Embedded Software (d/f/m),True,skipped_by_metadata,declared_mode_account,202.7,0.0,27040.0,27242.8,7,BBA3CD8C835EF860EE26EB6B9D92A278,202.2,0,
35,AutoForm,['AutoForm'],,,AutoForm_5158,(Senior) Software Engineer (m/f) 80–100%,True,form_processed,,7899.1,7684.6,27243.7,35142.9,7,BBA3CD8C835EF860EE26EB6B9D92A278,214.2,0,5625252.0
36,AutoForm,['AutoForm'],,,AutoForm_5157,(Senior) Software Engineer (m/f) 80-100%,True,form_processed,,5760.4,5545.6,29382.3,35142.7,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,214.4,0,5572060.0
37,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10123612,ICT DevOps Engineer Data & Analytics Senior,True,authentication_required,,8801.6,8583.9,31470.2,40271.8,3,6FACE824EF00EB1F96FBD65EDCFE8303,217.3,0,16359348.0
38,Digital Wave Finance AG,['Digital Wave Finance AG'],,,DigitalWaveFinanceAG_B1B5C73CAF,C# Developer Platform,True,form_processed,,7703.4,7488.9,34908.9,42612.3,6,D9954527522CA98782FAA5B0852EF42D,214.1,0,24073796.0
39,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_1ba9e9f4c1f8,Input Engineer Dokumentenmanagement (m/w/d),True,form_processed,,5705.1,5505.7,35144.4,40849.5,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,198.5,0,4101992.0
40,SonarSource,['SonarSource'],,,SonarSource_063c3fa2-788a-4e2b-b35e-80ff7b122739,Sales Solutions Engineer - EMEA,True,form_processed,,4210.9,3996.0,35145.4,39356.4,7,BBA3CD8C835EF860EE26EB6B9D92A278,214.4,0,5460316.0
41,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_49C70CEE5E,Frontend Developer (Angular),True,form_processed,,8202.4,7986.2,35409.4,43611.8,5,0E50344F2C735EBB5315F9A3AB1A9539,215.8,0,37922036.0
42,Brack,['Brack'],,,Brack_gen_e9539f58830f,Senior Software Engineer,True,form_processed,,8454.8,8242.4,38859.4,47314.2,0,41FA6299A2C1146A1A90384FD7C630D9,211.7,0,4463172.0
43,ti&m,['ti&m'],,,TiM_dad56f23-70a7-49c9-8b73-5b69ff18d9c5,Praktikum Java/Kotlin,True,no_application_form,,11067.8,10847.9,38952.2,50020.0,1,41074E79A2D6A3453F4A44BFBD63244A,219.1,0,11490728.0
44,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17244,Test Analyst,True,no_application_form,,76844.2,76504.6,39060.9,115905.1,8,EF017EEC74C87245F0D1E98CD0E8D91E,338.6,0,77052928.0
45,Salesforce,['Salesforce'],,,Salesforce_JR349194,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.8,0.0,39325.6,39542.4,2,A0866A5DF7ADBCBA73F4C7C08CA1DAC3,216.4,0,
46,Salesforce,['Salesforce'],,,Salesforce_JR349201,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.2,0.0,39357.6,39573.9,7,BBA3CD8C835EF860EE26EB6B9D92A278,215.9,0,
47,Salesforce,['Salesforce'],,,Salesforce_JR349191,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.3,0.0,39543.8,39760.1,2,A0866A5DF7ADBCBA73F4C7C08CA1DAC3,215.6,0,
48,Salesforce,['Salesforce'],,,Salesforce_JR349988-1,Senior Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,215.1,0.0,39575.5,39790.5,7,BBA3CD8C835EF860EE26EB6B9D92A278,214.5,0,
49,Eraneos,['Eraneos'],,,Eraneos_JR100288,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,217.1,0.0,39761.5,39978.6,2,A0866A5DF7ADBCBA73F4C7C08CA1DAC3,216.6,0,
50,Eraneos,['Eraneos'],,,Eraneos_JR100287,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,202.0,0.0,39791.5,39993.5,7,BBA3CD8C835EF860EE26EB6B9D92A278,201.5,0,
51,BCG,['BCG'],,,BCG_794,"AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,43897.6,43634.5,39979.7,83877.3,2,A0866A5DF7ADBCBA73F4C7C08CA1DAC3,262.7,0,27276056.0
52,BCG,['BCG'],,,BCG_795,"Senior AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,53030.4,51375.2,39994.9,93025.3,7,BBA3CD8C835EF860EE26EB6B9D92A278,1654.7,0,30033948.0
53,BCG,['BCG'],,,BCG_799,"Senior AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,24379.2,24162.7,40273.3,64652.5,4,61BD3E011FB4105D80BD2209F1803016,215.2,0,36938436.0
54,BCG,['BCG'],,,BCG_802,"AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,workflow_failed,,44139.3,43743.9,40274.9,84414.1,3,6FACE824EF00EB1F96FBD65EDCFE8303,394.9,0,29833128.0
55,NZZ,['NZZ'],,,NZZ_c3a0f054-8a9c-4fc9-bc4c-ed1cecbedd07,Data Generalist / Senior Data Scientist-Engineer (w/m) 80 - 100%,True,form_processed,,7972.4,7762.4,40850.9,48823.4,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,209.5,0,6437036.0
56,Pax,['Pax'],,,Pax_10094251,Senior Data Engineer (w/m/d),True,form_processed,,5541.1,5328.0,42613.9,48155.1,6,D9954527522CA98782FAA5B0852EF42D,212.7,0,18776872.0
57,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17171,AI Tech Lead,True,workflow_failed,,45759.0,44725.5,43613.5,89372.5,5,0E50344F2C735EBB5315F9A3AB1A9539,1033.1,0,38730160.0
58,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_238727d9ac12,Fullstack DevOps Engineer (m/w/d),True,form_processed,,3233.0,3015.6,47315.9,50548.9,0,41FA6299A2C1146A1A90384FD7C630D9,216.8,0,3916064.0
59,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_CC933BBD7A,Linux System Engineer,True,form_processed,,5894.8,5680.6,48156.7,54051.5,6,D9954527522CA98782FAA5B0852EF42D,213.9,0,34193908.0
60,Eraneos,['Eraneos'],,,Eraneos_JR100116,(Senior) Consultant Solution Architect Financial Services 80-100%,True,skipped_by_metadata,declared_mode_account,214.7,0.0,48825.2,49039.9,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,214.0,0,
61,RUAG,['RUAG'],,,RUAG_gen_a982422a50b7,AI Engineer C5I,True,form_processed,,7557.4,7358.3,49041.5,56598.9,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,198.6,0,10825056.0
62,RUAG,['RUAG'],,,RUAG_gen_92274acc2551,Software Engineer C5I,True,form_processed,,6082.2,5868.4,50021.3,56103.4,1,41074E79A2D6A3453F4A44BFBD63244A,213.3,0,10806520.0
63,ti&m,['ti&m'],,,TiM_9feefbec-a75c-4822-82a8-f9141ce4d24d,Senior Fullstack Engineer (Java & Angular),True,no_application_form,,6205.5,5992.9,50550.1,56755.5,0,41FA6299A2C1146A1A90384FD7C630D9,212.2,0,12777664.0
64,Arina,['Arina'],,,Arina_16298292,Forensic Solution Engineer m/w/d,True,no_application_form,,8428.8,8221.1,54053.1,62481.9,6,D9954527522CA98782FAA5B0852EF42D,207.2,0,79505716.0
65,Richemont,['Richemont'],,,Richemont_jr129923,Ingénieur R&I Firmware & Architecture Ultra Low Power (H/F),True,no_application_form,,2599.1,2403.5,56105.3,58704.5,1,41074E79A2D6A3453F4A44BFBD63244A,195.1,0,10040488.0
66,BS-Team,['BS-Team'],,,BSTeam_36773,Chef de Projet IT,True,form_processed,,3701.1,3489.9,56601.0,60302.2,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,210.7,0,21872172.0
67,Monolithic Power Systems,['Monolithic Power Systems'],,,MonolithicPower_R-1456,IT Infrastrucure Engineer,True,skipped_by_metadata,declared_mode_account,217.0,0.0,56756.8,56973.8,0,41FA6299A2C1146A1A90384FD7C630D9,216.5,0,
68,Eraneos,['Eraneos'],,,Eraneos_JR100263,Enterprise Solution Architect 80-100%,True,skipped_by_metadata,declared_mode_account,202.1,0.0,56975.1,57177.2,0,41FA6299A2C1146A1A90384FD7C630D9,201.3,0,
69,Eraneos,['Eraneos'],,,Eraneos_JR100258,(Senior) Data Analytics Consultant 60-100%,True,skipped_by_metadata,declared_mode_account,198.7,0.0,57178.9,57377.6,0,41FA6299A2C1146A1A90384FD7C630D9,198.2,0,
70,Destinus,['Destinus'],,,Destinus_47D8F41867,IT Security Engineer,True,form_processed,,22464.8,21179.9,57379.4,79844.1,0,41FA6299A2C1146A1A90384FD7C630D9,1284.5,0,19530444.0
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,3602.3,3382.6,58706.5,62308.8,1,41074E79A2D6A3453F4A44BFBD63244A,219.1,0,21968620.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,2193.4,1977.1,60304.2,62497.5,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,215.6,0,14827980.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,40724.4,40525.1,62310.2,103034.5,1,41074E79A2D6A3453F4A44BFBD63244A,198.9,0,7210180.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,form_processed,,54163.9,53943.9,62483.6,116647.5,6,D9954527522CA98782FAA5B0852EF42D,219.5,0,3400532.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,22253.6,21815.9,62499.7,84753.3,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,437.1,0,7300104.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,workflow_failed,,51575.6,51205.4,64654.1,116229.7,4,61BD3E011FB4105D80BD2209F1803016,369.7,0,31644928.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,19537.1,18718.8,79845.9,99383.1,0,41FA6299A2C1146A1A90384FD7C630D9,817.7,0,23158004.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,364.1,0.0,83878.2,84242.3,2,A0866A5DF7ADBCBA73F4C7C08CA1DAC3,363.6,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,workflow_failed,,49453.3,49240.9,84243.3,133696.6,2,A0866A5DF7ADBCBA73F4C7C08CA1DAC3,211.6,0,30703504.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,workflow_failed,,49467.9,49259.6,84415.0,133882.9,3,6FACE824EF00EB1F96FBD65EDCFE8303,207.8,0,34165464.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,20862.9,20399.8,84754.6,105617.5,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,462.5,0,51477580.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,workflow_failed,,27856.5,27643.2,89373.7,117230.1,5,0E50344F2C735EBB5315F9A3AB1A9539,212.6,0,1404996.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,workflow_failed,,48384.4,48168.4,93026.8,141411.2,7,BBA3CD8C835EF860EE26EB6B9D92A278,215.5,0,30089260.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,no_application_form,,17591.7,17380.2,99385.1,116976.7,0,41FA6299A2C1146A1A90384FD7C630D9,211.0,0,16103620.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,no_application_form,,15534.8,15322.6,103036.6,118571.4,1,41074E79A2D6A3453F4A44BFBD63244A,211.5,0,16155968.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,no_application_form,,13993.5,13784.8,105619.1,119612.6,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,208.1,0,16226476.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,workflow_failed,,48546.8,48326.9,115907.3,164454.1,8,EF017EEC74C87245F0D1E98CD0E8D91E,219.1,0,63990312.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,workflow_failed,,48314.8,48096.1,116232.4,164547.3,4,61BD3E011FB4105D80BD2209F1803016,217.7,0,33408248.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,form_processed,,16294.4,16082.5,116649.6,132944.0,6,D9954527522CA98782FAA5B0852EF42D,211.4,0,19352424.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,form_processed,,3817.2,3594.8,116980.2,120797.5,0,41FA6299A2C1146A1A90384FD7C630D9,221.6,0,4385964.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,5985.6,5779.2,117231.8,123217.4,5,0E50344F2C735EBB5315F9A3AB1A9539,206.0,0,7708888.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,3358.3,3150.3,118572.4,121930.8,1,41074E79A2D6A3453F4A44BFBD63244A,207.7,0,4312732.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,form_processed,,2539.3,2322.4,119613.9,122153.2,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,216.5,0,8088676.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,1997.3,1789.3,120801.9,122799.2,0,41FA6299A2C1146A1A90384FD7C630D9,207.0,0,12246824.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,form_processed,,4307.8,4087.9,121932.1,126239.9,1,41074E79A2D6A3453F4A44BFBD63244A,219.5,0,7794468.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,12839.3,12634.2,122155.1,134994.4,9,C8C1AF3E9BE38DC504F0D9C3E2B4CCB1,204.4,0,9720832.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,no_application_form,,7593.5,7386.4,122800.6,130394.1,0,41FA6299A2C1146A1A90384FD7C630D9,206.4,0,16270740.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,authentication_required,,5920.6,5714.1,123219.9,129140.5,5,0E50344F2C735EBB5315F9A3AB1A9539,205.7,0,16393140.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,generic_form,,8752.3,8539.9,126242.0,134994.2,1,41074E79A2D6A3453F4A44BFBD63244A,211.9,0,
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,form_processed,,6861.5,6655.7,129142.1,136003.6,5,0E50344F2C735EBB5315F9A3AB1A9539,205.4,0,8099816.0
