rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
20,Kanton Luzern,['Kanton Luzern'],,,Kanton_Luzern_gen_67cc89d18824,KI-Engineer / KI-Plattform-Spezialist/in (a),True,form_processed,,4774.1,4561.1,23427.0,28201.2,7,52D3610BD9ABAC59FDCE511B42E73C79,212.6,0,4690624.0
21,Microsoft,['Microsoft'],,,Microsoft_1970393556933021,Principal Forward Deployed Engineer - Software Engineer,True,no_application_form,,26300.0,26092.5,23764.5,50064.5,8,1577B1BAC7792D1150E5B4C24E024AC5,207.1,0,29457140.0
22,SonarSource,['SonarSource'],,,SonarSource_13148e9e-7cb4-4c19-ab5d-e1f5dc352ae0,AI Researcher - Post-Training,True,form_processed,,12023.4,11830.7,23905.1,35928.6,2,3EB194EF3C37DCFD19DD967C60499726,192.3,0,8168936.0
23,Julius Bär,['Julius Bär'],,,JuliusBaer_r-18971,Senior System Architect ML & AI 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,217.8,0.0,24324.4,24542.2,6,73F1007CEBE4FEFFA3756CC0A5846284,217.5,0,
24,Vaudoise,['Vaudoise'],,,Vaudoise_65778086,Senior Fullstack Engineer & Technical Leader (.NET / Angular / Azure) (h/f/x) - 80-100 %,True,form_processed,,5442.4,5238.7,24543.3,29985.7,6,73F1007CEBE4FEFFA3756CC0A5846284,203.2,0,5109620.0
25,EPAM,['EPAM'],,,epam_bltlhinbqhlvbryudmk,OMS Lead Engineer,True,form_processed,,20017.8,19808.5,24807.4,44825.2,5,24FAC11311B444946E215CA1CE4ECC75,208.6,0,16375208.0
26,Hoshii AG,['Hoshii AG'],,,HoshiiAG_16520465,Forward-Deployed Software Engineer,True,no_application_form,,19460.7,19253.0,25409.6,44870.3,3,0E0AA0240D6A22D34B29E1CFD4CB643F,207.4,0,42329544.0
27,BS-Team,['BS-Team'],,,BSTeam_37987,Expert SharePoint M365,True,workflow_failed,,25238.4,25033.7,26788.6,52027.1,1,7CC2B93DD0F65F63B52763EA7E5117EB,204.0,0,1997712.0
28,Salesforce,['Salesforce'],,,Salesforce_JR350790,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,212.8,0.0,28202.7,28415.5,7,52D3610BD9ABAC59FDCE511B42E73C79,212.4,0,
29,Thomson Reuters,['Thomson Reuters'],,,ThomsonReuters_JREQ200738,Senior Product Security Engineer,True,skipped_by_metadata,declared_mode_account,217.7,0.0,28416.7,28634.4,7,52D3610BD9ABAC59FDCE511B42E73C79,217.2,0,
30,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10128744,ICT-System-Spezialist/-in Senior (1211),True,workflow_failed,,19333.7,19131.4,28635.5,47969.2,7,52D3610BD9ABAC59FDCE511B42E73C79,201.7,0,5197352.0
31,Wavestone,['Wavestone'],,,Wavestone_64928931,Scrum Master Agile Transformation Schweiz (all genders),True,form_processed,,7004.8,6786.9,29987.1,36991.9,6,73F1007CEBE4FEFFA3756CC0A5846284,217.1,0,1694996.0
32,Rivia,['Rivia'],,,Rivia_am9icG9zdDovIlEPtanzFeYrUQtUf4ic,Senior Infrastructure Engineer,True,form_processed,,7099.3,6894.2,31011.4,38110.7,4,A425820D589566785AE0113390D5D027,204.8,0,86987448.0
33,CSS,['CSS'],,,CSS_679e9fe7,Senior Java & Integration Engineer (w/m) 80-100%,True,form_processed,,11284.9,11075.0,31415.7,42700.6,9,C31A31617338E5B44B18FC120C175ADF,209.6,0,3697776.0
34,Baker Hughes,['Baker Hughes'],,,BakerHughes_R164293,Software Engineer - Embedded Software (d/f/m),True,skipped_by_metadata,declared_mode_account,215.9,0.0,31431.9,31647.8,0,A3245F39A5E67345B4A7655C518131DA,215.4,0,
35,AutoForm,['AutoForm'],,,AutoForm_5158,(Senior) Software Engineer (m/f) 80–100%,True,form_processed,,10495.2,10290.7,31648.9,42144.0,0,A3245F39A5E67345B4A7655C518131DA,204.0,0,5574252.0
36,AutoForm,['AutoForm'],,,AutoForm_5157,(Senior) Software Engineer (m/f) 80-100%,True,form_processed,,6213.3,6009.5,35930.5,42143.8,2,3EB194EF3C37DCFD19DD967C60499726,203.4,0,6133388.0
37,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10123612,ICT DevOps Engineer Data & Analytics Senior,True,workflow_failed,,18470.3,18260.2,36993.2,55463.6,6,73F1007CEBE4FEFFA3756CC0A5846284,209.2,0,10249024.0
38,Digital Wave Finance AG,['Digital Wave Finance AG'],,,DigitalWaveFinanceAG_B1B5C73CAF,C# Developer Platform,True,form_processed,,15251.3,15037.2,38112.0,53363.3,4,A425820D589566785AE0113390D5D027,213.6,0,23310724.0
39,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_1ba9e9f4c1f8,Input Engineer Dokumentenmanagement (m/w/d),True,form_processed,,7113.8,6898.7,42146.8,49260.5,2,3EB194EF3C37DCFD19DD967C60499726,214.2,0,4081384.0
40,SonarSource,['SonarSource'],,,SonarSource_063c3fa2-788a-4e2b-b35e-80ff7b122739,Sales Solutions Engineer - EMEA,True,form_processed,,4185.7,3975.3,42147.8,46333.4,0,A3245F39A5E67345B4A7655C518131DA,209.8,0,6308032.0
41,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_49C70CEE5E,Frontend Developer (Angular),True,form_processed,,11661.7,11451.0,42702.2,54363.9,9,C31A31617338E5B44B18FC120C175ADF,210.3,0,38067252.0
42,Brack,['Brack'],,,Brack_gen_e9539f58830f,Senior Software Engineer,True,form_processed,,16379.5,16171.0,44826.6,61206.0,5,24FAC11311B444946E215CA1CE4ECC75,208.0,0,4434788.0
43,ti&m,['ti&m'],,,TiM_dad56f23-70a7-49c9-8b73-5b69ff18d9c5,Praktikum Java/Kotlin,True,no_application_form,,20573.4,20357.4,44871.9,65445.3,3,0E0AA0240D6A22D34B29E1CFD4CB643F,215.3,0,9252424.0
44,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17244,Test Analyst,True,no_application_form,,12982.9,12778.9,46334.7,59317.6,0,A3245F39A5E67345B4A7655C518131DA,203.4,0,7357988.0
45,Salesforce,['Salesforce'],,,Salesforce_JR349194,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,200.1,0.0,47970.2,48170.3,7,52D3610BD9ABAC59FDCE511B42E73C79,199.7,0,
46,Salesforce,['Salesforce'],,,Salesforce_JR349201,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,215.3,0.0,48171.3,48386.6,7,52D3610BD9ABAC59FDCE511B42E73C79,215.0,0,
47,Salesforce,['Salesforce'],,,Salesforce_JR349191,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,218.2,0.0,48387.7,48605.9,7,52D3610BD9ABAC59FDCE511B42E73C79,217.8,0,
48,Salesforce,['Salesforce'],,,Salesforce_JR349988-1,Senior Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,204.3,0.0,48606.9,48811.2,7,52D3610BD9ABAC59FDCE511B42E73C79,203.8,0,
49,Eraneos,['Eraneos'],,,Eraneos_JR100288,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,216.0,0.0,48812.2,49028.3,7,52D3610BD9ABAC59FDCE511B42E73C79,215.6,0,
50,Eraneos,['Eraneos'],,,Eraneos_JR100287,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,215.7,0.0,49029.6,49245.3,7,52D3610BD9ABAC59FDCE511B42E73C79,215.2,0,
51,BCG,['BCG'],,,BCG_794,"AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,26277.2,26083.1,49246.5,75523.8,7,52D3610BD9ABAC59FDCE511B42E73C79,193.7,0,2684452.0
52,BCG,['BCG'],,,BCG_795,"Senior AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,27009.6,26798.5,49261.8,76271.4,2,3EB194EF3C37DCFD19DD967C60499726,210.6,0,8261908.0
53,BCG,['BCG'],,,BCG_799,"Senior AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,26283.3,26076.6,50065.5,76348.8,8,1577B1BAC7792D1150E5B4C24E024AC5,206.4,0,8085036.0
54,BCG,['BCG'],,,BCG_802,"AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,26303.1,26096.6,52028.5,78331.6,1,7CC2B93DD0F65F63B52763EA7E5117EB,206.0,0,2668012.0
55,NZZ,['NZZ'],,,NZZ_c3a0f054-8a9c-4fc9-bc4c-ed1cecbedd07,Data Generalist / Senior Data Scientist-Engineer (w/m) 80 - 100%,True,form_processed,,14384.3,14170.6,53365.1,67749.4,4,A425820D589566785AE0113390D5D027,213.2,0,3664348.0
56,Pax,['Pax'],,,Pax_10094251,Senior Data Engineer (w/m/d),True,form_processed,,8879.7,8663.6,54365.5,63245.2,9,C31A31617338E5B44B18FC120C175ADF,215.6,0,20410840.0
57,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17171,AI Tech Lead,True,workflow_failed,,40257.6,40042.2,55464.8,95722.4,6,73F1007CEBE4FEFFA3756CC0A5846284,215.0,0,70862284.0
58,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_238727d9ac12,Fullstack DevOps Engineer (m/w/d),True,form_processed,,5125.2,4909.9,59318.7,64443.9,0,A3245F39A5E67345B4A7655C518131DA,215.0,0,4110600.0
59,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_CC933BBD7A,Linux System Engineer,True,form_processed,,6188.6,5974.5,61207.5,67396.2,5,24FAC11311B444946E215CA1CE4ECC75,213.6,0,32487584.0
60,Eraneos,['Eraneos'],,,Eraneos_JR100116,(Senior) Consultant Solution Architect Financial Services 80-100%,True,skipped_by_metadata,declared_mode_account,216.2,0.0,63246.6,63462.8,9,C31A31617338E5B44B18FC120C175ADF,215.8,0,
61,RUAG,['RUAG'],,,RUAG_gen_a982422a50b7,AI Engineer C5I,True,form_processed,,7714.2,7503.0,63463.9,71178.0,9,C31A31617338E5B44B18FC120C175ADF,210.7,0,10834868.0
62,RUAG,['RUAG'],,,RUAG_gen_92274acc2551,Software Engineer C5I,True,form_processed,,8159.8,7963.3,64445.3,72605.1,0,A3245F39A5E67345B4A7655C518131DA,196.0,0,10698160.0
63,ti&m,['ti&m'],,,TiM_9feefbec-a75c-4822-82a8-f9141ce4d24d,Senior Fullstack Engineer (Java & Angular),True,no_application_form,,14785.4,14567.5,65446.9,80232.2,3,0E0AA0240D6A22D34B29E1CFD4CB643F,217.5,0,9844392.0
64,Arina,['Arina'],,,Arina_16298292,Forensic Solution Engineer m/w/d,True,no_application_form,,14668.5,14462.9,67397.7,82066.2,5,24FAC11311B444946E215CA1CE4ECC75,204.5,0,73366524.0
65,Richemont,['Richemont'],,,Richemont_jr129923,Ingénieur R&I Firmware & Architecture Ultra Low Power (H/F),True,no_application_form,,4109.1,3899.5,67750.9,71860.0,4,A425820D589566785AE0113390D5D027,208.8,0,5885760.0
66,BS-Team,['BS-Team'],,,BSTeam_36773,Chef de Projet IT,True,form_processed,,20873.2,20654.7,71179.5,92052.7,9,C31A31617338E5B44B18FC120C175ADF,217.9,0,13004836.0
67,Monolithic Power Systems,['Monolithic Power Systems'],,,MonolithicPower_R-1456,IT Infrastrucure Engineer,True,skipped_by_metadata,declared_mode_account,201.8,0.0,71861.3,72063.1,4,A425820D589566785AE0113390D5D027,201.2,0,
68,Eraneos,['Eraneos'],,,Eraneos_JR100263,Enterprise Solution Architect 80-100%,True,skipped_by_metadata,declared_mode_account,202.2,0.0,72064.2,72266.3,4,A425820D589566785AE0113390D5D027,201.7,0,
69,Eraneos,['Eraneos'],,,Eraneos_JR100258,(Senior) Data Analytics Consultant 60-100%,True,skipped_by_metadata,declared_mode_account,198.8,0.0,72267.6,72466.5,4,A425820D589566785AE0113390D5D027,198.4,0,
70,Destinus,['Destinus'],,,Destinus_47D8F41867,IT Security Engineer,True,form_processed,,8012.7,7804.2,72467.7,80480.4,4,A425820D589566785AE0113390D5D027,208.1,0,36261640.0
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,19894.2,19682.5,72606.3,92500.5,0,A3245F39A5E67345B4A7655C518131DA,211.2,0,13945744.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,3413.8,3202.6,75525.0,78938.8,7,52D3610BD9ABAC59FDCE511B42E73C79,210.7,0,14924604.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,12356.1,12148.0,76272.6,88628.7,2,3EB194EF3C37DCFD19DD967C60499726,207.7,0,6046824.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,form_processed,,4360.1,4150.0,76350.1,80710.2,8,1577B1BAC7792D1150E5B4C24E024AC5,209.6,0,5346408.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,14801.9,14583.0,78332.9,93134.7,1,7CC2B93DD0F65F63B52763EA7E5117EB,218.4,0,7278028.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,form_processed,,8665.2,8469.1,78940.3,87605.4,7,52D3610BD9ABAC59FDCE511B42E73C79,195.5,0,6853220.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,3559.6,3353.3,80233.9,83793.5,3,0E0AA0240D6A22D34B29E1CFD4CB643F,205.9,0,17953824.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,212.2,0.0,80482.4,80694.6,4,A425820D589566785AE0113390D5D027,211.6,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,no_application_form,,20436.5,20243.3,80695.7,101132.2,4,A425820D589566785AE0113390D5D027,192.7,0,25817012.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,no_application_form,,20064.9,19867.2,80711.9,100776.8,8,1577B1BAC7792D1150E5B4C24E024AC5,197.2,0,26366880.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,4271.1,4061.4,82068.5,86339.5,5,24FAC11311B444946E215CA1CE4ECC75,209.3,0,44757880.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,no_application_form,,18214.3,18007.9,83795.0,102009.3,3,0E0AA0240D6A22D34B29E1CFD4CB643F,205.9,0,12958852.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,no_application_form,,13754.4,13548.5,86341.1,100095.5,5,24FAC11311B444946E215CA1CE4ECC75,205.3,0,11548340.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,no_application_form,,13124.0,12913.9,87606.8,100730.8,7,52D3610BD9ABAC59FDCE511B42E73C79,209.4,0,11567000.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,no_application_form,,8882.7,8677.6,88630.4,97513.2,2,3EB194EF3C37DCFD19DD967C60499726,204.6,0,9828820.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,no_application_form,,9294.4,9103.8,92054.0,101348.4,9,C31A31617338E5B44B18FC120C175ADF,190.0,0,12827272.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,no_application_form,,9000.0,8792.7,92502.1,101502.1,0,A3245F39A5E67345B4A7655C518131DA,206.5,0,12818712.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,no_application_form,,8212.0,8022.5,93136.3,101348.3,1,7CC2B93DD0F65F63B52763EA7E5117EB,189.0,0,12796292.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,workflow_failed,,48260.9,48057.1,95724.2,143985.2,6,73F1007CEBE4FEFFA3756CC0A5846284,203.3,0,74886956.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,form_processed,,4911.9,4701.2,97514.5,102426.3,2,3EB194EF3C37DCFD19DD967C60499726,210.2,0,4146972.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,8565.6,8355.7,100096.8,108662.5,5,24FAC11311B444946E215CA1CE4ECC75,209.4,0,3699024.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,3856.6,3646.7,100731.8,104588.5,7,52D3610BD9ABAC59FDCE511B42E73C79,209.6,0,4346856.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,form_processed,,2605.6,2397.7,100778.4,103384.0,8,1577B1BAC7792D1150E5B4C24E024AC5,207.3,0,8108928.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,2095.0,1887.3,101134.3,103229.2,4,A425820D589566785AE0113390D5D027,205.9,0,12142992.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,form_processed,,8584.2,8365.0,101349.8,109934.0,1,7CC2B93DD0F65F63B52763EA7E5117EB,218.2,0,7852324.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,18838.1,18630.7,101350.9,120189.0,9,C31A31617338E5B44B18FC120C175ADF,206.7,0,9690932.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,no_application_form,,10033.8,9828.2,101503.5,111537.3,0,A3245F39A5E67345B4A7655C518131DA,205.2,0,12946728.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,authentication_required,,5580.8,5372.7,102010.6,107591.4,3,0E0AA0240D6A22D34B29E1CFD4CB643F,207.6,0,16346820.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,generic_form,,9990.3,9785.9,102428.3,112418.6,2,3EB194EF3C37DCFD19DD967C60499726,203.9,0,
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,form_processed,,5090.5,4897.3,103230.6,108321.1,4,A425820D589566785AE0113390D5D027,192.7,0,4050056.0
