rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
51,BCG,['BCG'],,,BCG_794,"AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,12454.0,12240.9,43389.7,55843.7,2,4D4EF699A29BE1EE881388725854218F,212.8,0,8060176.0
52,BCG,['BCG'],,,BCG_795,"Senior AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,10930.9,10722.1,43921.7,54852.5,3,D733AA25B6056B87A27C35C8F816B413,208.4,0,8082032.0
53,BCG,['BCG'],,,BCG_799,"Senior AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,10432.9,10224.9,44419.5,54852.3,1,205A6B4CC85B3F54BF4ABE5CF0BB4DE3,207.6,0,8052244.0
54,BCG,['BCG'],,,BCG_802,"AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,9264.7,9050.9,44856.0,54120.7,9,2CB36015D0265957FF948493C9650C85,213.3,0,8219528.0
55,NZZ,['NZZ'],,,NZZ_c3a0f054-8a9c-4fc9-bc4c-ed1cecbedd07,Data Generalist / Senior Data Scientist-Engineer (w/m) 80 - 100%,True,form_processed,,12926.1,12715.5,45777.4,58703.5,7,0C040CF7929F08409C5C50D4D8D743CA,210.3,0,5734332.0
56,Pax,['Pax'],,,Pax_10094251,Senior Data Engineer (w/m/d),True,form_processed,,12173.1,11961.5,46404.1,58577.2,6,F4317FAE41DDDE796E61E86E4E0ED3B2,211.3,0,22727912.0
57,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17171,AI Tech Lead,True,workflow_failed,,40244.8,40040.9,52313.7,92558.5,8,7D51AB7336D81CF922B8A8927A1CA736,203.2,0,61479132.0
58,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_238727d9ac12,Fullstack DevOps Engineer (m/w/d),True,form_processed,,12034.7,11823.3,53172.7,65207.5,0,5A93BAFDCC4ACB98F4E77A034CF1D092,211.0,0,3906460.0
59,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_CC933BBD7A,Linux System Engineer,True,form_processed,,6877.4,6665.4,54121.9,60999.3,9,2CB36015D0265957FF948493C9650C85,211.6,0,38853484.0
60,Eraneos,['Eraneos'],,,Eraneos_JR100116,(Senior) Consultant Solution Architect Financial Services 80-100%,True,skipped_by_metadata,declared_mode_account,219.3,0.0,54853.7,55073.0,1,205A6B4CC85B3F54BF4ABE5CF0BB4DE3,218.5,0,
61,RUAG,['RUAG'],,,RUAG_gen_a982422a50b7,AI Engineer C5I,True,form_processed,,11336.3,11128.3,54854.4,66190.7,3,D733AA25B6056B87A27C35C8F816B413,207.3,0,10911984.0
62,RUAG,['RUAG'],,,RUAG_gen_92274acc2551,Software Engineer C5I,True,form_processed,,11710.3,11503.2,55074.0,66784.3,1,205A6B4CC85B3F54BF4ABE5CF0BB4DE3,206.8,0,10968712.0
63,ti&m,['ti&m'],,,TiM_9feefbec-a75c-4822-82a8-f9141ce4d24d,Senior Fullstack Engineer (Java & Angular),True,no_application_form,,8366.7,8156.7,55576.7,63943.4,5,18096882BC09D80C6645BC0BCB34ED1F,209.5,0,11589076.0
64,Arina,['Arina'],,,Arina_16298292,Forensic Solution Engineer m/w/d,True,no_application_form,,12066.9,11855.2,55844.7,67911.6,2,4D4EF699A29BE1EE881388725854218F,211.4,0,68051368.0
65,Richemont,['Richemont'],,,Richemont_jr129923,Ingénieur R&I Firmware & Architecture Ultra Low Power (H/F),True,no_application_form,,3708.2,3490.5,58578.5,62286.8,6,F4317FAE41DDDE796E61E86E4E0ED3B2,217.2,0,9491148.0
66,BS-Team,['BS-Team'],,,BSTeam_36773,Chef de Projet IT,True,form_processed,,8452.2,8245.2,58705.2,67157.5,7,0C040CF7929F08409C5C50D4D8D743CA,206.6,0,22660652.0
67,Monolithic Power Systems,['Monolithic Power Systems'],,,MonolithicPower_R-1456,IT Infrastrucure Engineer,True,skipped_by_metadata,declared_mode_account,215.8,0.0,61001.1,61217.0,9,2CB36015D0265957FF948493C9650C85,215.3,0,
68,Eraneos,['Eraneos'],,,Eraneos_JR100263,Enterprise Solution Architect 80-100%,True,skipped_by_metadata,declared_mode_account,220.0,0.0,61217.9,61437.9,9,2CB36015D0265957FF948493C9650C85,219.6,0,
69,Eraneos,['Eraneos'],,,Eraneos_JR100258,(Senior) Data Analytics Consultant 60-100%,True,skipped_by_metadata,declared_mode_account,219.4,0.0,61438.9,61658.3,9,2CB36015D0265957FF948493C9650C85,218.8,0,
70,Destinus,['Destinus'],,,Destinus_47D8F41867,IT Security Engineer,True,form_processed,,5265.2,5053.0,61659.9,66925.1,9,2CB36015D0265957FF948493C9650C85,211.4,0,25440416.0
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,5640.8,5435.5,62004.1,67644.9,4,3BA27C7AA2A0C21BDAFBC750DA794567,204.8,0,21160904.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,2170.2,1963.0,62288.1,64458.3,6,F4317FAE41DDDE796E61E86E4E0ED3B2,206.8,0,14885932.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,8833.8,8624.7,63944.6,72778.4,5,18096882BC09D80C6645BC0BCB34ED1F,208.7,0,10593960.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,form_processed,,3606.7,3391.8,64459.6,68066.3,6,F4317FAE41DDDE796E61E86E4E0ED3B2,214.6,0,5368564.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,10439.1,10224.3,65208.8,75647.9,0,5A93BAFDCC4ACB98F4E77A034CF1D092,214.5,0,7086448.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,form_processed,,6900.4,6681.5,66191.9,73092.3,3,D733AA25B6056B87A27C35C8F816B413,218.5,0,6821888.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,3498.5,3293.3,66785.3,70283.8,1,205A6B4CC85B3F54BF4ABE5CF0BB4DE3,204.9,0,18868488.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,216.1,0.0,66926.5,67142.6,9,2CB36015D0265957FF948493C9650C85,215.6,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,no_application_form,,15731.6,15516.6,67143.5,82875.1,9,2CB36015D0265957FF948493C9650C85,214.7,0,21418840.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,no_application_form,,20810.8,20614.5,67158.7,87969.5,7,0C040CF7929F08409C5C50D4D8D743CA,196.0,0,22152348.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,6223.0,6012.0,67646.7,73869.7,4,3BA27C7AA2A0C21BDAFBC750DA794567,210.5,0,46810180.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,no_application_form,,19916.9,19708.3,67912.7,87829.6,2,4D4EF699A29BE1EE881388725854218F,208.2,0,16358752.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,no_application_form,,11710.6,11501.6,68067.7,79778.3,6,F4317FAE41DDDE796E61E86E4E0ED3B2,208.6,0,16278516.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,no_application_form,,10349.5,10140.3,70285.0,80634.5,1,205A6B4CC85B3F54BF4ABE5CF0BB4DE3,208.8,0,16196836.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,no_application_form,,9733.3,9519.5,72780.5,82513.9,5,18096882BC09D80C6645BC0BCB34ED1F,213.3,0,15728164.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,no_application_form,,9062.6,8850.5,73093.4,82156.0,3,D733AA25B6056B87A27C35C8F816B413,211.8,0,15280944.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,no_application_form,,8534.5,8322.4,73871.1,82405.6,4,3BA27C7AA2A0C21BDAFBC750DA794567,211.7,0,15212668.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,no_application_form,,11556.7,11348.6,75649.3,87206.0,0,5A93BAFDCC4ACB98F4E77A034CF1D092,207.7,0,16212200.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,form_processed,,18283.0,18076.3,79779.6,98062.6,6,F4317FAE41DDDE796E61E86E4E0ED3B2,206.2,0,19416380.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,form_processed,,6055.5,5844.0,80635.6,86691.1,1,205A6B4CC85B3F54BF4ABE5CF0BB4DE3,210.9,0,4115868.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,9900.8,9684.6,82157.0,92057.7,3,D733AA25B6056B87A27C35C8F816B413,215.8,0,3685396.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,4564.9,4358.1,82406.8,86971.6,4,3BA27C7AA2A0C21BDAFBC750DA794567,206.4,0,4375688.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,form_processed,,4161.3,3953.4,82514.8,86676.1,5,18096882BC09D80C6645BC0BCB34ED1F,207.6,0,8206740.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,5390.0,5196.1,82876.2,88266.2,9,2CB36015D0265957FF948493C9650C85,193.6,0,12305036.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,form_processed,,7849.5,7640.6,86677.3,94526.8,5,18096882BC09D80C6645BC0BCB34ED1F,208.5,0,8629200.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,14025.6,13814.9,86692.4,100718.0,1,205A6B4CC85B3F54BF4ABE5CF0BB4DE3,210.2,0,12926628.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,no_application_form,,9699.5,9492.5,86972.8,96672.3,4,3BA27C7AA2A0C21BDAFBC750DA794567,206.6,0,16326196.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,authentication_required,,5634.3,5421.7,87207.5,92841.9,0,5A93BAFDCC4ACB98F4E77A034CF1D092,212.2,0,18732924.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,generic_form,,9218.9,9015.9,87830.7,97049.6,2,4D4EF699A29BE1EE881388725854218F,202.7,0,
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,form_processed,,4086.5,3869.7,87971.0,92057.6,7,0C040CF7929F08409C5C50D4D8D743CA,216.4,0,3651728.0
