rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
37,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10123612,ICT DevOps Engineer Data & Analytics Senior,True,authentication_required,,12008.9,11797.0,27228.2,39237.0,9,A71E739CECDA16FAE1603BD9010E90F8,211.5,0,16403488.0
38,Digital Wave Finance AG,['Digital Wave Finance AG'],,,DigitalWaveFinanceAG_B1B5C73CAF,C# Developer Platform,True,form_processed,,11653.5,11441.8,28922.4,40576.0,8,3FE83D0F6DED61D9A7EB807FCDC9A781,210.8,0,26404048.0
39,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_1ba9e9f4c1f8,Input Engineer Dokumentenmanagement (m/w/d),True,form_processed,,7281.5,7079.2,29669.7,36951.2,7,CD455C5605F5F72B95628425598D92AB,202.0,0,3952360.0
40,SonarSource,['SonarSource'],,,SonarSource_063c3fa2-788a-4e2b-b35e-80ff7b122739,Sales Solutions Engineer - EMEA,True,form_processed,,3753.5,3538.0,30137.7,33891.2,6,8CE4B5408B5F5358923A8A044037FDD5,215.1,0,5470040.0
41,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_49C70CEE5E,Frontend Developer (Angular),True,form_processed,,11053.8,10838.0,30463.6,41517.3,5,B355C2E77F7F4BCBCB7F201BC606C7BB,215.2,0,37001904.0
42,Brack,['Brack'],,,Brack_gen_e9539f58830f,Senior Software Engineer,True,form_processed,,11788.7,11580.2,30651.2,42440.0,3,7A8564FD26D0045294A8E02E58EE509A,208.2,0,4450760.0
43,ti&m,['ti&m'],,,TiM_dad56f23-70a7-49c9-8b73-5b69ff18d9c5,Praktikum Java/Kotlin,True,no_application_form,,18479.5,18264.7,30666.9,49146.4,1,7CC65424FAD4A16F0D9E09DFF861C4E6,214.4,0,10318280.0
44,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17244,Test Analyst,True,no_application_form,,12430.8,12220.8,33892.7,46323.5,6,8CE4B5408B5F5358923A8A044037FDD5,209.6,0,8013860.0
45,Salesforce,['Salesforce'],,,Salesforce_JR349194,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,218.6,0.0,35316.1,35534.7,0,17F9EE01FB04B824DAEF56E3E7DE2A25,218.2,0,
46,Salesforce,['Salesforce'],,,Salesforce_JR349201,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,217.7,0.0,35535.6,35753.3,0,17F9EE01FB04B824DAEF56E3E7DE2A25,217.4,0,
47,Salesforce,['Salesforce'],,,Salesforce_JR349191,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,216.9,0.0,35754.3,35971.1,0,17F9EE01FB04B824DAEF56E3E7DE2A25,216.5,0,
48,Salesforce,['Salesforce'],,,Salesforce_JR349988-1,Senior Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,205.4,0.0,35972.1,36177.5,0,17F9EE01FB04B824DAEF56E3E7DE2A25,205.0,0,
49,Eraneos,['Eraneos'],,,Eraneos_JR100288,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,215.4,0.0,36178.5,36393.9,0,17F9EE01FB04B824DAEF56E3E7DE2A25,215.0,0,
50,Eraneos,['Eraneos'],,,Eraneos_JR100287,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,214.1,0.0,36394.8,36608.9,0,17F9EE01FB04B824DAEF56E3E7DE2A25,213.7,0,
51,BCG,['BCG'],,,BCG_794,"AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,25890.7,25699.4,36610.1,62500.8,0,17F9EE01FB04B824DAEF56E3E7DE2A25,191.0,0,8638880.0
52,BCG,['BCG'],,,BCG_795,"Senior AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,24588.3,24375.7,36952.9,61541.2,7,CD455C5605F5F72B95628425598D92AB,212.1,0,8112544.0
53,BCG,['BCG'],,,BCG_799,"Senior AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,22679.1,22464.9,38862.2,61541.3,4,4CC77A286A5A58A3DA0608A0F4431CFD,213.9,0,8076532.0
54,BCG,['BCG'],,,BCG_802,"AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,23262.0,23070.6,39238.9,62501.0,9,A71E739CECDA16FAE1603BD9010E90F8,190.7,0,8587320.0
55,NZZ,['NZZ'],,,NZZ_c3a0f054-8a9c-4fc9-bc4c-ed1cecbedd07,Data Generalist / Senior Data Scientist-Engineer (w/m) 80 - 100%,True,form_processed,,12970.3,12755.3,40577.7,53548.1,8,3FE83D0F6DED61D9A7EB807FCDC9A781,214.6,0,6478324.0
56,Pax,['Pax'],,,Pax_10094251,Senior Data Engineer (w/m/d),True,form_processed,,7568.0,7353.6,40842.8,48410.8,2,FC6F111736EB052FC7FD2AB9BC442908,213.9,0,11335756.0
57,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17171,AI Tech Lead,True,workflow_failed,,22608.2,22403.5,41519.2,64127.4,5,B355C2E77F7F4BCBCB7F201BC606C7BB,204.0,0,21360912.0
58,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_238727d9ac12,Fullstack DevOps Engineer (m/w/d),True,form_processed,,4494.2,4278.1,42441.2,46935.4,3,7A8564FD26D0045294A8E02E58EE509A,215.8,0,4107476.0
59,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_CC933BBD7A,Linux System Engineer,True,form_processed,,6301.7,6087.3,46324.7,52626.4,6,8CE4B5408B5F5358923A8A044037FDD5,213.9,0,33551728.0
60,Eraneos,['Eraneos'],,,Eraneos_JR100116,(Senior) Consultant Solution Architect Financial Services 80-100%,True,skipped_by_metadata,declared_mode_account,215.4,0.0,46937.2,47152.6,3,7A8564FD26D0045294A8E02E58EE509A,214.8,0,
61,RUAG,['RUAG'],,,RUAG_gen_a982422a50b7,AI Engineer C5I,True,form_processed,,8063.4,7847.2,47153.6,55217.0,3,7A8564FD26D0045294A8E02E58EE509A,215.6,0,10842592.0
62,RUAG,['RUAG'],,,RUAG_gen_92274acc2551,Software Engineer C5I,True,form_processed,,6588.3,6398.5,48412.6,55000.9,2,FC6F111736EB052FC7FD2AB9BC442908,189.3,0,10819568.0
63,ti&m,['ti&m'],,,TiM_9feefbec-a75c-4822-82a8-f9141ce4d24d,Senior Fullstack Engineer (Java & Angular),True,no_application_form,,8406.8,8199.5,49147.8,57554.5,1,7CC65424FAD4A16F0D9E09DFF861C4E6,206.7,0,11511640.0
64,Arina,['Arina'],,,Arina_16298292,Forensic Solution Engineer m/w/d,True,no_application_form,,7958.9,7749.1,52627.8,60586.7,6,8CE4B5408B5F5358923A8A044037FDD5,209.3,0,59361600.0
65,Richemont,['Richemont'],,,Richemont_jr129923,Ingénieur R&I Firmware & Architecture Ultra Low Power (H/F),True,no_application_form,,3397.0,3187.0,53549.5,56946.6,8,3FE83D0F6DED61D9A7EB807FCDC9A781,209.4,0,7970084.0
66,BS-Team,['BS-Team'],,,BSTeam_36773,Chef de Projet IT,True,form_processed,,5332.2,5117.4,55002.8,60335.0,2,FC6F111736EB052FC7FD2AB9BC442908,214.2,0,20867496.0
67,Monolithic Power Systems,['Monolithic Power Systems'],,,MonolithicPower_R-1456,IT Infrastrucure Engineer,True,skipped_by_metadata,declared_mode_account,214.0,0.0,55218.7,55432.7,3,7A8564FD26D0045294A8E02E58EE509A,213.5,0,
68,Eraneos,['Eraneos'],,,Eraneos_JR100263,Enterprise Solution Architect 80-100%,True,skipped_by_metadata,declared_mode_account,202.1,0.0,55433.8,55635.9,3,7A8564FD26D0045294A8E02E58EE509A,201.6,0,
69,Eraneos,['Eraneos'],,,Eraneos_JR100258,(Senior) Data Analytics Consultant 60-100%,True,skipped_by_metadata,declared_mode_account,217.8,0.0,55637.2,55855.0,3,7A8564FD26D0045294A8E02E58EE509A,217.4,0,
70,Destinus,['Destinus'],,,Destinus_47D8F41867,IT Security Engineer,True,form_processed,,6926.7,6712.6,55856.1,62782.8,3,7A8564FD26D0045294A8E02E58EE509A,213.7,0,37157872.0
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,4065.9,3851.5,56948.2,61014.1,8,3FE83D0F6DED61D9A7EB807FCDC9A781,213.8,0,21927236.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,2060.9,1862.8,57555.9,59616.8,1,7CC65424FAD4A16F0D9E09DFF861C4E6,197.6,0,15544700.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,8792.1,8577.1,59618.4,68410.5,1,7CC65424FAD4A16F0D9E09DFF861C4E6,214.5,0,11652948.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,form_processed,,3508.8,3294.4,60336.4,63845.2,2,FC6F111736EB052FC7FD2AB9BC442908,213.7,0,6008204.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,8337.3,8144.5,60588.2,68925.6,6,8CE4B5408B5F5358923A8A044037FDD5,192.0,0,7581592.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,form_processed,,5960.2,5753.0,61015.5,66975.7,8,3FE83D0F6DED61D9A7EB807FCDC9A781,206.6,0,6794532.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,3052.3,2835.0,61543.0,64595.3,7,CD455C5605F5F72B95628425598D92AB,216.3,0,18640856.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,200.2,0.0,61543.9,61744.0,4,4CC77A286A5A58A3DA0608A0F4431CFD,199.4,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,no_application_form,,17199.4,16988.7,61745.8,78945.1,4,4CC77A286A5A58A3DA0608A0F4431CFD,210.2,0,22190036.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,no_application_form,,15010.7,14794.0,62502.5,77513.3,0,17F9EE01FB04B824DAEF56E3E7DE2A25,215.8,0,37054208.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,6061.6,5848.2,62503.6,68565.2,9,A71E739CECDA16FAE1603BD9010E90F8,212.4,0,47466140.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,form_processed,,13246.6,13031.4,62784.2,76030.9,3,7A8564FD26D0045294A8E02E58EE509A,214.6,0,21623820.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,no_application_form,,9505.3,9298.8,63846.7,73352.0,2,FC6F111736EB052FC7FD2AB9BC442908,205.8,0,12951312.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,workflow_failed,,48276.3,48060.0,64128.5,112404.8,5,B355C2E77F7F4BCBCB7F201BC606C7BB,215.9,0,53188988.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,no_application_form,,9346.6,9138.5,64596.7,73943.3,7,CD455C5605F5F72B95628425598D92AB,207.6,0,16281776.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,no_application_form,,11034.4,10832.0,66977.0,78011.4,8,3FE83D0F6DED61D9A7EB807FCDC9A781,201.9,0,16238940.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,no_application_form,,10018.7,9809.9,68412.2,78430.8,1,7CC65424FAD4A16F0D9E09DFF861C4E6,208.2,0,16217012.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,no_application_form,,9010.2,8804.4,68566.6,77576.8,9,A71E739CECDA16FAE1603BD9010E90F8,205.3,0,16235676.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,form_processed,,24570.4,24356.0,68926.9,93497.3,6,8CE4B5408B5F5358923A8A044037FDD5,214.0,0,19222064.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,form_processed,,6199.2,5994.0,73353.3,79552.5,2,FC6F111736EB052FC7FD2AB9BC442908,204.8,0,4119116.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,7627.0,7410.0,73944.3,81571.3,7,CD455C5605F5F72B95628425598D92AB,216.5,0,3687456.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,5395.9,5193.5,76032.7,81428.7,3,7A8564FD26D0045294A8E02E58EE509A,202.1,0,3892796.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,form_processed,,2461.3,2241.7,77514.7,79976.0,0,17F9EE01FB04B824DAEF56E3E7DE2A25,218.9,0,21816620.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,1644.1,1439.1,77578.5,79222.6,9,A71E739CECDA16FAE1603BD9010E90F8,204.4,0,12038780.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,form_processed,,8725.0,8507.8,78013.1,86738.1,8,3FE83D0F6DED61D9A7EB807FCDC9A781,216.7,0,7835820.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,15992.8,15798.0,78432.4,94425.2,1,7CC65424FAD4A16F0D9E09DFF861C4E6,194.3,0,11421668.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,form_processed,,7806.6,7588.9,78946.6,86753.1,4,4CC77A286A5A58A3DA0608A0F4431CFD,217.2,0,21621180.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,authentication_required,,5860.7,5665.0,79223.9,85084.6,9,A71E739CECDA16FAE1603BD9010E90F8,195.2,0,16278524.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,generic_form,,9068.3,8864.2,79553.7,88622.0,2,FC6F111736EB052FC7FD2AB9BC442908,203.7,0,
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,form_processed,,3608.3,3402.1,79977.4,83585.7,0,17F9EE01FB04B824DAEF56E3E7DE2A25,205.7,0,7709860.0
