rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,3710.7,3518.0,40282.7,43993.3,9,9516958A6A43CCFF2DEAC44CFDB1381D,192.2,0,22012796.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,2090.5,1894.8,41857.4,43947.8,5,7DF12ABA2022CACD3D7D79D4314F33C0,194.9,0,15165708.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,6302.9,6084.7,42059.2,48362.1,0,501CFFF5BBC678AC9C1F3B0DEE100B56,216.5,0,14816576.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,form_processed,,3524.7,3311.8,43043.7,46568.4,4,CCCA134EECB4167E9A036837193AC53C,212.5,0,5401600.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,5101.8,4892.8,43525.5,48627.3,8,5B0466F215EFE1AEC6E987BA5B838761,208.6,0,7159368.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,form_processed,,5561.1,5342.2,43764.1,49325.2,6,78E436C8F4FBEAD9964AAC39AAE62289,218.5,0,7968928.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,1559.3,1346.4,43950.3,45509.7,5,7DF12ABA2022CACD3D7D79D4314F33C0,212.3,0,22803640.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,218.4,0.0,43994.8,44213.2,9,9516958A6A43CCFF2DEAC44CFDB1381D,217.8,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,no_application_form,,12603.1,12393.6,44214.0,56817.1,9,9516958A6A43CCFF2DEAC44CFDB1381D,209.1,0,14228844.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,no_application_form,,12252.5,12051.1,45231.4,57484.0,1,242CD19260120153276DDFBC3BA11BC5,201.1,0,35754768.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,5900.0,5684.8,45510.6,51410.6,5,7DF12ABA2022CACD3D7D79D4314F33C0,214.9,0,46706752.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,form_processed,,6488.3,6288.2,46056.2,52544.5,2,C7476662D5B50B879F8CC07CE425AC8C,199.8,0,21407476.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,no_application_form,,5821.1,5615.5,46569.7,52390.8,4,CCCA134EECB4167E9A036837193AC53C,205.2,0,16163212.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,no_application_form,,4945.3,4739.9,48363.8,53309.2,0,501CFFF5BBC678AC9C1F3B0DEE100B56,205.1,0,16162448.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,no_application_form,,5269.1,5052.5,48628.6,53897.7,8,5B0466F215EFE1AEC6E987BA5B838761,216.1,0,16157664.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,no_application_form,,5256.5,5038.5,49326.8,54583.3,6,78E436C8F4FBEAD9964AAC39AAE62289,217.4,0,16161484.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,no_application_form,,6633.7,6422.8,51411.8,58045.5,5,7DF12ABA2022CACD3D7D79D4314F33C0,210.2,0,16202808.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,no_application_form,,6232.5,6025.6,52391.8,58624.4,4,CCCA134EECB4167E9A036837193AC53C,206.3,0,16188600.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,form_processed,,8496.8,8289.0,52545.8,61042.7,2,C7476662D5B50B879F8CC07CE425AC8C,207.3,0,19401708.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,form_processed,,4283.4,4076.9,53310.3,57593.7,0,501CFFF5BBC678AC9C1F3B0DEE100B56,206.1,0,3910468.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,7221.7,7003.7,53898.9,61120.6,8,5B0466F215EFE1AEC6E987BA5B838761,217.6,0,3654300.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,4226.4,4016.4,54584.9,58811.3,6,78E436C8F4FBEAD9964AAC39AAE62289,209.2,0,4359552.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,form_processed,,2194.9,1984.3,56819.1,59014.0,9,9516958A6A43CCFF2DEAC44CFDB1381D,210.0,0,15207680.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,1621.7,1414.1,57485.1,59106.8,1,242CD19260120153276DDFBC3BA11BC5,207.3,0,13440580.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,form_processed,,6882.2,6674.9,57595.2,64477.3,0,501CFFF5BBC678AC9C1F3B0DEE100B56,206.7,0,9233224.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,14879.9,14669.0,58046.9,72926.8,5,7DF12ABA2022CACD3D7D79D4314F33C0,210.4,0,12258256.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,form_processed,,6166.8,5949.8,58625.4,64792.2,4,CCCA134EECB4167E9A036837193AC53C,216.6,0,21874128.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,authentication_required,,4867.0,4656.4,58812.4,63679.4,6,78E436C8F4FBEAD9964AAC39AAE62289,210.1,0,16346132.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,generic_form,,6151.2,5936.0,59015.1,65166.3,9,9516958A6A43CCFF2DEAC44CFDB1381D,214.8,0,
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,form_processed,,2836.9,2626.9,59108.0,61944.8,1,242CD19260120153276DDFBC3BA11BC5,209.5,0,7429588.0
