rank,company,company_aliases,employer_group_id,employer_site,job_id,title,ok,status,skip_reason,duration_ms,work_wall_ms,queued_ms,completed_ms,worker_id,target_id,cleanup_target_query_ms,cleanup_descendants,js_heap_used_bytes
30,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10128744,ICT-System-Spezialist/-in Senior (1211),True,workflow_failed,,19401.6,19182.7,21570.5,40972.0,1,F82F57E1C29197411037FC46E102F8D6,218.0,0,10818500.0
31,Wavestone,['Wavestone'],,,Wavestone_64928931,Scrum Master Agile Transformation Schweiz (all genders),True,form_processed,,9450.8,9253.5,22211.0,31661.9,3,B0398A285DB056BB71113E542880E453,196.9,0,8496020.0
32,Rivia,['Rivia'],,,Rivia_am9icG9zdDovIlEPtanzFeYrUQtUf4ic,Senior Infrastructure Engineer,True,form_processed,,13067.6,12858.3,23307.5,36375.1,8,D46FF3B90E294FC97E2FF7EB8E5E5355,208.9,0,44669184.0
33,CSS,['CSS'],,,CSS_679e9fe7,Senior Java & Integration Engineer (w/m) 80-100%,True,form_processed,,9058.9,8855.8,25508.0,34566.8,9,8ABDA778EE457C94D974EC5DD10AB1C0,202.6,0,3524016.0
34,Baker Hughes,['Baker Hughes'],,,BakerHughes_R164293,Software Engineer - Embedded Software (d/f/m),True,skipped_by_metadata,declared_mode_account,200.9,0.0,26528.7,26729.6,6,4AE5C85FCDAE94DECEDB262329EE48C5,200.5,0,
35,AutoForm,['AutoForm'],,,AutoForm_5158,(Senior) Software Engineer (m/f) 80–100%,True,form_processed,,9553.3,9347.8,26730.6,36283.9,6,4AE5C85FCDAE94DECEDB262329EE48C5,205.0,0,5935936.0
36,AutoForm,['AutoForm'],,,AutoForm_5157,(Senior) Software Engineer (m/f) 80-100%,True,form_processed,,6281.2,6060.5,30018.4,36299.6,4,B9AFAB18D9D7088439A2AAB08BEE052E,220.2,0,5557516.0
37,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10123612,ICT DevOps Engineer Data & Analytics Senior,True,authentication_required,,15096.3,14886.3,31663.3,46759.6,3,B0398A285DB056BB71113E542880E453,209.5,0,16372364.0
38,Digital Wave Finance AG,['Digital Wave Finance AG'],,,DigitalWaveFinanceAG_B1B5C73CAF,C# Developer Platform,True,form_processed,,15321.5,15121.9,33313.0,48634.5,0,FA728528C60AEF41B56B62D60F5274C0,199.2,0,41416680.0
39,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_1ba9e9f4c1f8,Input Engineer Dokumentenmanagement (m/w/d),True,form_processed,,8687.7,8478.6,34568.5,43256.3,9,8ABDA778EE457C94D974EC5DD10AB1C0,208.7,0,4204848.0
40,SonarSource,['SonarSource'],,,SonarSource_063c3fa2-788a-4e2b-b35e-80ff7b122739,Sales Solutions Engineer - EMEA,True,form_processed,,4313.8,4100.8,36285.3,40599.2,6,4AE5C85FCDAE94DECEDB262329EE48C5,212.6,0,5534996.0
41,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_49C70CEE5E,Frontend Developer (Angular),True,form_processed,,13310.0,13093.9,36300.9,49610.9,4,B9AFAB18D9D7088439A2AAB08BEE052E,215.6,0,45836536.0
42,Brack,['Brack'],,,Brack_gen_e9539f58830f,Senior Software Engineer,True,form_processed,,13734.3,13519.0,36376.7,50111.0,8,D46FF3B90E294FC97E2FF7EB8E5E5355,214.8,0,4436636.0
43,ti&m,['ti&m'],,,TiM_dad56f23-70a7-49c9-8b73-5b69ff18d9c5,Praktikum Java/Kotlin,True,no_application_form,,20460.8,20271.6,40600.8,61061.7,6,4AE5C85FCDAE94DECEDB262329EE48C5,188.8,0,10176244.0
44,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17244,Test Analyst,True,no_application_form,,13452.0,13241.2,40973.6,54425.6,1,F82F57E1C29197411037FC46E102F8D6,209.9,0,8097688.0
45,Salesforce,['Salesforce'],,,Salesforce_JR349194,Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,212.8,0.0,41376.6,41589.4,2,BE2BEE5F80619D95614031C48C41F743,212.1,0,
46,Salesforce,['Salesforce'],,,Salesforce_JR349201,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,199.9,0.0,41590.9,41790.7,2,BE2BEE5F80619D95614031C48C41F743,199.0,0,
47,Salesforce,['Salesforce'],,,Salesforce_JR349191,Lead Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,214.0,0.0,41791.9,42006.0,2,BE2BEE5F80619D95614031C48C41F743,213.5,0,
48,Salesforce,['Salesforce'],,,Salesforce_JR349988-1,Senior Forward Deployed Engineer,True,skipped_by_metadata,declared_mode_account,213.6,0.0,42007.5,42221.0,2,BE2BEE5F80619D95614031C48C41F743,212.9,0,
49,Eraneos,['Eraneos'],,,Eraneos_JR100288,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,214.1,0.0,42053.1,42267.2,7,6C4988967D57CA5C6E8BBA1886B4374D,213.6,0,
50,Eraneos,['Eraneos'],,,Eraneos_JR100287,Senior Consultant Generative AI & Agentic AI 60-100%,True,skipped_by_metadata,declared_mode_account,214.7,0.0,42222.2,42436.9,2,BE2BEE5F80619D95614031C48C41F743,214.1,0,
51,BCG,['BCG'],,,BCG_794,"AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,26300.4,26090.1,42268.3,68568.6,7,6C4988967D57CA5C6E8BBA1886B4374D,209.7,0,8057360.0
52,BCG,['BCG'],,,BCG_795,"Senior AI Tech Consultant (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,26285.4,26079.0,42437.8,68723.2,2,BE2BEE5F80619D95614031C48C41F743,206.0,0,2728984.0
53,BCG,['BCG'],,,BCG_799,"Senior AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,26333.9,26119.4,43257.5,69591.4,9,8ABDA778EE457C94D974EC5DD10AB1C0,214.0,0,8260264.0
54,BCG,['BCG'],,,BCG_802,"AI Tech Architect (all genders) - BCG Platinion Zurich, Switzerland",True,no_application_form,,26325.9,26114.1,45639.6,71965.5,5,D882DFA0FC34A504FA911E0C44B90979,211.4,0,8075908.0
55,NZZ,['NZZ'],,,NZZ_c3a0f054-8a9c-4fc9-bc4c-ed1cecbedd07,Data Generalist / Senior Data Scientist-Engineer (w/m) 80 - 100%,True,form_processed,,12222.0,12004.0,46761.3,58983.3,3,B0398A285DB056BB71113E542880E453,217.4,0,7156864.0
56,Pax,['Pax'],,,Pax_10094251,Senior Data Engineer (w/m/d),True,form_processed,,9870.2,9656.1,48636.0,58506.2,0,FA728528C60AEF41B56B62D60F5274C0,213.7,0,20224092.0
57,MSC Cruises,['MSC Cruises'],,,MSC_Cruises_17171,AI Tech Lead,True,workflow_failed,,40254.6,40034.6,49612.5,89867.0,4,B9AFAB18D9D7088439A2AAB08BEE052E,219.6,0,38369452.0
58,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_238727d9ac12,Fullstack DevOps Engineer (m/w/d),True,form_processed,,4454.2,4236.4,50113.7,54567.9,8,D46FF3B90E294FC97E2FF7EB8E5E5355,217.3,0,3931740.0
59,Crypto Finance AG,['Crypto Finance AG'],,,CryptoFinance_CC933BBD7A,Linux System Engineer,True,form_processed,,7087.1,6874.6,54426.6,61513.7,1,F82F57E1C29197411037FC46E102F8D6,212.2,0,41499364.0
60,Eraneos,['Eraneos'],,,Eraneos_JR100116,(Senior) Consultant Solution Architect Financial Services 80-100%,True,skipped_by_metadata,declared_mode_account,216.0,0.0,54569.0,54785.0,8,D46FF3B90E294FC97E2FF7EB8E5E5355,215.6,0,
61,RUAG,['RUAG'],,,RUAG_gen_a982422a50b7,AI Engineer C5I,True,form_processed,,8428.2,8209.0,54786.2,63214.4,8,D46FF3B90E294FC97E2FF7EB8E5E5355,218.4,0,10801540.0
62,RUAG,['RUAG'],,,RUAG_gen_92274acc2551,Software Engineer C5I,True,form_processed,,5675.0,5474.9,58507.9,64182.9,0,FA728528C60AEF41B56B62D60F5274C0,199.7,0,10836380.0
63,ti&m,['ti&m'],,,TiM_9feefbec-a75c-4822-82a8-f9141ce4d24d,Senior Fullstack Engineer (Java & Angular),True,no_application_form,,9041.7,8834.2,58984.9,68026.6,3,B0398A285DB056BB71113E542880E453,206.9,0,12908716.0
64,Arina,['Arina'],,,Arina_16298292,Forensic Solution Engineer m/w/d,True,no_application_form,,11027.1,10821.5,61063.0,72090.0,6,4AE5C85FCDAE94DECEDB262329EE48C5,205.1,0,68044548.0
65,Richemont,['Richemont'],,,Richemont_jr129923,Ingénieur R&I Firmware & Architecture Ultra Low Power (H/F),True,no_application_form,,5095.4,4877.8,61515.9,66611.3,1,F82F57E1C29197411037FC46E102F8D6,216.4,0,13246588.0
66,BS-Team,['BS-Team'],,,BSTeam_36773,Chef de Projet IT,True,form_processed,,11954.3,11739.4,63216.0,75170.3,8,D46FF3B90E294FC97E2FF7EB8E5E5355,214.3,0,21023500.0
67,Monolithic Power Systems,['Monolithic Power Systems'],,,MonolithicPower_R-1456,IT Infrastrucure Engineer,True,skipped_by_metadata,declared_mode_account,198.6,0.0,64184.5,64383.0,0,FA728528C60AEF41B56B62D60F5274C0,197.9,0,
68,Eraneos,['Eraneos'],,,Eraneos_JR100263,Enterprise Solution Architect 80-100%,True,skipped_by_metadata,declared_mode_account,215.5,0.0,64384.1,64599.5,0,FA728528C60AEF41B56B62D60F5274C0,215.1,0,
69,Eraneos,['Eraneos'],,,Eraneos_JR100258,(Senior) Data Analytics Consultant 60-100%,True,skipped_by_metadata,declared_mode_account,216.5,0.0,64600.5,64817.0,0,FA728528C60AEF41B56B62D60F5274C0,216.2,0,
70,Destinus,['Destinus'],,,Destinus_47D8F41867,IT Security Engineer,True,form_processed,,6854.1,6643.5,64818.2,71672.2,0,FA728528C60AEF41B56B62D60F5274C0,210.1,0,38983056.0
71,BS-Team,['BS-Team'],,,BSTeam_32288,Product Owner Plan de Reprise d’Activité (PRA) / Disaster Recovery Plan (DRP),True,form_processed,,7445.6,7241.7,66612.4,74058.0,1,F82F57E1C29197411037FC46E102F8D6,203.5,0,21066896.0
72,Alohi,['Alohi'],,,Alohi_c04ce541-0cda-46eb-807f-914853681c67,Backend Developer (VoIP),True,form_processed,,3085.7,2872.6,68027.9,71113.7,3,B0398A285DB056BB71113E542880E453,212.6,0,14895152.0
73,adesso,['adesso'],,,adesso_2680,Software Architekt Java (all genders),True,form_processed,,13326.3,13122.3,68570.2,81896.5,7,6C4988967D57CA5C6E8BBA1886B4374D,203.6,0,8881912.0
74,ANYbotics,['ANYbotics'],,,ANYbotics_7e305a48-4628-4a6a-b054-0367b6f6e586,Software Engineering Internship - AI Platform,True,form_processed,,4539.1,4334.0,68724.5,73263.6,2,BE2BEE5F80619D95614031C48C41F743,204.6,0,6046360.0
75,ONLU AG,['ONLU AG'],,,ONLU_995,DevOps / Software Engineer (m/w) 80 - 100% - Zug - Zürich - Luzern - Basel: German Speaking= MUST,True,form_processed,,13807.4,13595.9,69592.6,83400.0,9,8ABDA778EE457C94D974EC5DD10AB1C0,211.0,0,7271680.0
76,Fincons Group,['Fincons Group'],,,FinconsGroup_hEPeMkC7c1,Senior Applikations-Entwickler: in 80 - 100%,True,form_processed,,9748.7,9536.4,71115.6,80864.4,3,B0398A285DB056BB71113E542880E453,211.4,0,7510872.0
77,Harmattan AI,['Harmattan AI'],,,harmattan_ai_4c08b32b-5abf-426f-8ee0-b172bd7a8ead,Software Test & Validation Engineer,True,form_processed,,4145.9,3936.6,71674.0,75819.9,0,FA728528C60AEF41B56B62D60F5274C0,208.7,0,16885288.0
78,Julius Bär,['Julius Bär'],,,JuliusBaer_r-16579,Remote Access Engineer (Citrix NetScaler & Zscaler Private Access) 100% (f/m/d),True,skipped_by_metadata,declared_mode_account,200.0,0.0,71966.7,72166.7,5,D882DFA0FC34A504FA911E0C44B90979,199.5,0,
79,Meier Tobler,['Meier Tobler'],,,Meier_Tobler_2b0b6e61-4708-4619-91af-b56ab9d1d0c8,DevSecOps Platform Engineer 80-100% (w/m),True,no_application_form,,11649.7,11430.1,72091.5,83741.1,6,4AE5C85FCDAE94DECEDB262329EE48C5,218.9,0,6395888.0
80,Microservice Solutions,['Microservice Solutions'],,,MicroserviceSolutions_senior-backend-developer,Senior Backend Developer,True,no_application_form,,20243.9,20036.4,72167.7,92411.6,5,D882DFA0FC34A504FA911E0C44B90979,207.1,0,31608844.0
81,Mimic,['Mimic'],,,Mimic_am9icG9zdDohvbB9aDWzwurqy6QSQzMi,Forward Deployed Robotics Engineer,True,form_processed,,5902.1,5691.1,73266.6,79168.7,2,BE2BEE5F80619D95614031C48C41F743,210.2,0,50647516.0
82,finnova,['finnova'],,,finnova_10099704,Software Engineer Kartenverwaltung & Schalter (all) 100%,True,no_application_form,,21466.3,21263.2,74059.5,95525.8,1,F82F57E1C29197411037FC46E102F8D6,202.7,0,16289328.0
83,ti&m,['ti&m'],,,TiM_fc2dd119-3d49-4799-82ec-36cc58326a0e,Senior Data Engineer,True,no_application_form,,14850.1,14641.7,75171.7,90021.8,8,D46FF3B90E294FC97E2FF7EB8E5E5355,208.0,0,16214612.0
84,ti&m,['ti&m'],,,TiM_5b10ee45-d5a1-4521-a337-b237aa1eb70d,Senior System Engineer mit Schwerpunkt Kubernetes / OpenShift,True,form_processed,,13716.5,13493.5,75821.4,89537.9,0,FA728528C60AEF41B56B62D60F5274C0,222.5,0,24670572.0
85,ti&m,['ti&m'],,,TiM_1fb1656d-9cb5-4989-95af-d6d25e5c628a,Professional Data Engineer,True,no_application_form,,12902.4,12681.8,79169.9,92072.2,2,BE2BEE5F80619D95614031C48C41F743,220.2,0,16285052.0
86,ti&m,['ti&m'],,,TiM_f114aa82-f48f-42a9-a47d-ecae2da39ce4,Lead Engineer Frontend / Product Architect Frontend,True,no_application_form,,14057.2,13865.7,80865.9,94923.1,3,B0398A285DB056BB71113E542880E453,191.0,0,16185316.0
87,ti&m,['ti&m'],,,TiM_e2f0a4af-8d2e-472d-9ffa-3e3ae8a5a21d,Application Engineer / Technical Project Manager,True,no_application_form,,12932.3,12726.8,81898.4,94830.7,7,6C4988967D57CA5C6E8BBA1886B4374D,204.9,0,14903324.0
88,ti&m,['ti&m'],,,TiM_d4613aaf-ae08-4f4a-a836-da47919b73ec,Azure Cloud Architect,True,no_application_form,,12372.6,12162.1,83401.2,95773.8,9,8ABDA778EE457C94D974EC5DD10AB1C0,210.2,0,16282464.0
89,BKW,['BKW'],,,BKW_7298,Quantitative Commodity Analyst (all),True,workflow_failed,,30154.1,29939.0,83742.3,113896.4,6,4AE5C85FCDAE94DECEDB262329EE48C5,214.0,0,10916696.0
90,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_bb2244e94443,Product Owner Mobile Apps (m/w/d),True,form_processed,,5614.5,5407.5,89539.6,95154.0,0,FA728528C60AEF41B56B62D60F5274C0,206.4,0,3904072.0
91,aity AG,['aity AG'],,,Aity_10163811,ServiceNow Engineer (a),True,form_processed,,20249.2,20050.6,89868.4,110117.6,4,B9AFAB18D9D7088439A2AAB08BEE052E,198.1,0,3109332.0
92,Zürcher Kantonalbank,['Zürcher Kantonalbank'],,,Zürcher_Kantonalbank_gen_37ad9a0532c7,Scrum Master (m/w/d),True,form_processed,,5457.0,5246.0,90023.0,95480.0,8,D46FF3B90E294FC97E2FF7EB8E5E5355,210.5,0,4117340.0
93,Advertima Vision,['Advertima Vision'],,,AdvertimaVision_aFKdIK5rZD,"Senior Software Engineer (Full Stack), Fleet Management",True,form_processed,,3700.2,3501.0,92073.4,95773.6,2,BE2BEE5F80619D95614031C48C41F743,198.6,0,7533744.0
94,Ansam Group,['Ansam Group'],,,Ansam_8268016,Développeur·euse Delphi,True,authentication_required,,4295.3,4086.8,92413.7,96709.0,5,D882DFA0FC34A504FA911E0C44B90979,207.8,0,12597144.0
95,Kanton Genf,['Kanton Genf'],,,Kanton_Genf_gen_48d923bc5346,Conseiller/ère en numérique orienté-e Servicenow (Product Owner),True,form_processed,,15661.2,15456.1,94831.9,110493.2,7,6C4988967D57CA5C6E8BBA1886B4374D,204.7,0,7634240.0
96,Mettler Toledo,['Mettler Toledo'],,,MettlerToledo_99655860032,DSP Engineer,True,no_application_form,,21404.9,21193.7,94924.4,116329.2,3,B0398A285DB056BB71113E542880E453,210.7,0,10399036.0
97,finnova,['finnova'],,,finnova_10159332,"Product Owner Gebühren, Tarife und Geldwäscherei (all) 100%",True,form_processed,,11169.0,10960.2,95155.6,106324.7,0,FA728528C60AEF41B56B62D60F5274C0,208.4,0,21356644.0
98,Bundesverwaltung,['Bundesverwaltung'],,,Bundesverwaltung_10158697,Lehrgang als ICT-Systemspezialist/-in Junior an der ICT Warrior Academy (Start im März 2027),True,authentication_required,,6983.1,6773.7,95481.2,102464.3,8,D46FF3B90E294FC97E2FF7EB8E5E5355,209.1,0,16367560.0
99,Universitätsspital Zürich,['Universitätsspital Zürich'],,,Universitätsspital_Zürich_10158611,Data Platform Engineer 80-100%,True,generic_form,,12944.8,12736.7,95528.4,108473.2,1,F82F57E1C29197411037FC46E102F8D6,207.5,0,
100,aity AG,['aity AG'],,,Aity_10159359,Datenbank Engineer (a),True,form_processed,,14357.1,14146.1,95775.5,110132.6,2,BE2BEE5F80619D95614031C48C41F743,210.1,0,3392964.0
